BioID-FaceDatabase\BioID_1427.pgm
29
118.512 87.0142 119.771 85.7427
208.338 89.4373 210.494 90.6587
153.251 86.1958 157.758 84.402
175.386 88.2628 174.294 87.5303
135.577 77.3172 0 0
136.529 83.9893 0 0
194.033 79.9926 0 0
194.176 87.549 0 0
128.1 95.7242 130.944 94.6809
201.339 98.5408 198.874 99.1499
150.824 97.6125 147.926 96.4685
178.382 98.0495 181.445 97.8092
139.923 89.9069 0 0
139.148 99.8862 0 0
190.447 91.4213 0 0
189.887 101.042 0 0
139.301 95.6646 138.988 95.1278
190.801 96.8423 189.489 97.3623
148.853 130.897 155.789 133.206
176.08 131.221 170.049 134.216
159.638 129.572 165.803 127.752
160.446 139.035 0 0
143.831 153.392 146.586 157.695
181.25 156.807 177.869 158.142
161.348 150.725 163.568 149.204
161.302 154.424 0 0
161.769 157.626 0 0
161.565 166.478 161.781 171.549
161.288 190.754 0 0
