BioID-FaceDatabase\BioID_1144.pgm
29
142.209 95.2879 140.776 101.384
242.612 94.0882 240.883 93.3401
178.81 94.2934 175.635 91.1056
204.587 93.2211 208.259 87.9772
157.358 87.7803 0 0
156.965 95.3152 0 0
225.483 84.7007 0 0
223.299 90.9008 0 0
150.857 109.753 151.502 110.77
233.029 105.117 232.392 105.407
176.604 108.773 174.741 108.982
208.51 107.105 210.94 106.747
162.575 103.018 0 0
162.377 112.482 0 0
219.71 99.8838 0 0
221.659 109.714 0 0
162.555 108.291 164.015 107.641
220.991 104.973 219.879 104.96
177.393 140.8 188.449 141.391
208.09 138.092 203.343 142.053
189.898 137.645 195.299 132.668
189.826 148.046 0 0
168.796 165.075 172.506 165.292
221.373 161.089 220.772 161.27
193.73 156.873 195.746 155.907
193.373 162.742 0 0
192.873 164.53 0 0
194.089 172.543 195.746 171.102
195.126 202.703 0 0
