BioID-FaceDatabase\BioID_0124.pgm
29
147.117 94.7266 147.033 96.9154
278.079 104.866 255.184 98.703
187.11 93.1675 184.573 91.5525
217.011 95.3087 215.856 92.4463
163.102 86.6814 0 0
163.966 94.6062 0 0
240.269 85.1477 0 0
241.055 97.9612 0 0
155.387 107.666 158.652 112.557
254.71 110.131 246.246 115.686
183.371 108.396 179.657 110.323
219.422 109.032 223.007 112.557
170.043 101.854 0 0
168.715 111.852 0 0
234.233 103.206 0 0
233.559 110.772 0 0
168.906 106.222 168.037 109.876
234.029 108.592 231.498 113.004
183.504 147.094 187.254 154.12
221.692 150.347 207.365 152.779
199.942 146.994 194.405 153.673
202.152 155.898 0 0
173.155 171.514 177.869 169.761
232.138 173.665 223.901 173.784
202.686 169.432 199.768 167.974
203.19 175.503 0 0
202.579 177.029 0 0
201.91 185.442 200.215 187.638
201.634 211.658 0 0
