BioID-FaceDatabase\BioID_0651.pgm
29
130.173 80.4177 133.061 83.162
210.97 90.7164 211.729 96.1984
161.072 86.8494 159.583 88.5563
183.32 88.3858 182.06 92.6021
142.575 78.08 0 0
142.122 84.1277 0 0
199.475 86.7183 0 0
198.985 89.2168 0 0
135.612 94.2461 139.804 96.6479
203.848 101.705 200.94 104.29
157.163 96.2602 154.638 97.0974
183.452 99.5276 187.005 101.593
145.781 91.4531 0 0
144.603 96.778 0 0
193.067 96.1943 0 0
193.257 103.476 0 0
145.441 92.9518 147.896 96.6479
193.913 98.4277 191.95 102.042
155.081 122.654 162.038 126.319
180.229 125.9 175.831 127.311
168.209 120.458 169.923 123.17
166.787 129.852 0 0
143.713 143.54 146.097 144.298
183.775 146.137 182.959 148.344
165.585 138.971 166.326 140.702
165.44 144.7 0 0
164.925 148.288 0 0
163.908 153.893 163.629 159.582
161.834 177.377 0 0
