BioID-FaceDatabase\BioID_0841.pgm
29
144.97 144.222 147.033 146.075
246.143 149.096 242.671 149.204
181.928 145.738 180.998 146.522
209.268 146.244 209.6 145.628
162.459 137.2 0 0
162.408 145.117 0 0
228.553 139.498 0 0
228.904 145.195 0 0
151.495 157.697 157.312 155.907
237.857 158.411 232.839 159.929
176.82 156.575 175.188 157.695
211.319 158.071 214.516 158.589
165.213 150.389 0 0
164.827 160.575 0 0
224.263 151.275 0 0
225.032 161.032 0 0
163.781 154.221 165.356 155.907
226.1 156.655 224.348 158.142
177.153 191.728 185.02 194.341
211.824 193.334 202.896 195.235
193.29 191.455 193.511 191.213
195.276 200.917 0 0
169.564 217.522 169.378 215.793
219.545 218.856 211.387 217.581
194.707 210.698 191.723 210.877
194.3 218.613 0 0
194.458 221.466 0 0
194.649 228.713 191.277 228.306
194.889 256.319 0 0
