BioID-FaceDatabase\BioID_0118.pgm
29
133.665 101.878 134.966 99.5968
256.772 104.596 246.693 97.3623
174.989 100.628 174.741 97.8092
208.586 100.228 202.449 98.2561
151.047 92.8132 0 0
152.492 99.0193 0 0
233.768 87.1885 0 0
235.167 101.516 0 0
143.384 112.635 148.373 116.579
248.358 114.072 235.074 116.132
172.093 113.247 167.144 113.451
211.794 112.516 214.963 113.898
157.203 106.651 0 0
157.324 118.035 0 0
228.986 106.009 0 0
230.922 117.419 0 0
157.155 111.961 158.205 114.345
224.936 109.732 223.454 114.792
172.622 152.971 180.104 161.27
214.029 152.774 200.662 158.589
190.301 154.232 187.254 161.717
192.773 162.966 0 0
163.987 181.272 169.825 172.443
225.335 181.325 216.303 175.571
193.694 177.572 191.723 170.655
194.212 183.586 0 0
193.608 189.283 0 0
192.901 194.74 192.617 194.341
192.554 224.147 0 0
