BioID-FaceDatabase\BioID_0446.pgm
29
93.8893 83.4848 90.2754 84.8489
207.151 85.7177 206.471 87.9772
134.073 85.982 136.754 85.2958
165.361 86.4883 162.589 85.868
110.696 75.1324 0 0
110.804 86.0983 0 0
185.932 76.2362 0 0
186.603 84.2131 0 0
101.234 99.3584 108.599 100.044
195.36 100.938 189.936 100.938
130.71 100.345 129.156 101.384
167.276 100.847 168.931 100.938
118.241 92.6957 0 0
116.985 102.737 0 0
181.548 94.0987 0 0
181.19 104.698 0 0
118.452 98.2942 119.324 99.5968
180.773 99.731 179.657 100.044
130.774 139.094 138.988 140.265
167.829 140.031 158.205 139.819
149.122 135.184 149.267 136.69
149.254 148.167 0 0
118.862 169.529 119.771 171.102
177.098 169.233 176.529 170.655
149.241 161.468 148.373 159.036
149.353 168.305 0 0
149.537 174.602 0 0
149.176 182.42 147.926 190.766
152.564 217.634 0 0
