BioID-FaceDatabase\BioID_0066.pgm
29
134.416 89.8686 129.603 90.2118
273.702 84.6799 276.636 84.8489
183.726 87.8 184.573 83.5082
222.494 86.2844 220.772 82.6144
155.064 76.6655 0 0
155.994 89.8541 0 0
248.479 72.2041 0 0
251.483 82.7401 0 0
144.105 109.109 149.267 110.323
263.297 103.689 258.76 106.747
180.604 106.379 179.657 109.429
227.76 104.462 228.817 108.088
162.535 99.5376 0 0
162.853 111.349 0 0
244.854 97.7126 0 0
245.726 110.638 0 0
164.349 105.646 164.909 108.535
244.251 102.808 244.012 105.407
183.087 155.507 191.277 152.779
227.19 153.093 216.75 150.544
203.362 147.357 202.002 144.288
204.307 164.161 0 0
168 197.326 173.847 197.023
245.428 193.198 239.989 194.341
205.422 183 204.237 176.912
206.487 191.111 0 0
206.564 201.491 0 0
206.09 213.42 206.471 218.921
206.57 258.082 0 0
