BioID-FaceDatabase\BioID_1135.pgm
29
139.149 95.3194 138.988 98.703
237.864 93.9159 236.414 89.7649
175.009 92.2963 172.06 88.8711
200.705 91.1784 204.684 87.5303
155.255 86.3152 0 0
154.312 93.3225 0 0
220.199 82.3607 0 0
219.321 88.5885 0 0
148.142 108.402 149.714 106.747
228.766 102.425 227.476 101.831
172.918 106.141 172.06 106.3
204.374 103.781 206.918 104.066
159.922 100.906 0 0
159.931 110.961 0 0
216.291 97.4307 0 0
217.349 105.99 0 0
159.16 106.223 160.887 104.513
216.375 102.063 215.856 100.491
173.5 138.141 185.467 138.925
203.652 136.008 199.321 138.031
187.127 135.315 190.83 131.774
187.221 143.704 0 0
167.621 162.648 171.166 162.611
214.527 159.798 216.303 159.036
189.935 155.145 192.617 152.332
189.499 159.136 0 0
189.56 164.066 0 0
190.021 171.418 193.511 174.677
193.17 200.291 0 0
