BioID-FaceDatabase\BioID_1426.pgm
29
125.231 83.2382 123.347 85.2958
210.395 86.4712 212.281 89.7649
155.708 86.7069 161.334 84.8489
177.939 87.657 177.869 86.1896
140.064 78.4649 0 0
139.431 84.6542 0 0
197.563 78.7213 0 0
196.426 86.0352 0 0
131.118 95.949 133.625 95.1278
204.244 96.8524 201.555 97.3623
153.587 97.041 151.055 96.4685
181.122 97.6118 185.02 96.4685
141.639 91.4335 0 0
142.163 100.535 0 0
192.948 91.0865 0 0
192.856 100.357 0 0
142.004 96.1447 143.011 95.1278
193.156 95.8291 193.064 95.5747
149.313 133.332 162.228 133.115
179.654 131.276 175.151 133.67
164.072 129.428 171.166 127.305
163.798 139.675 0 0
145.853 155.698 150.161 157.695
184.592 156.809 183.679 157.695
165.259 152.11 169.825 147.863
164.741 154.929 0 0
164.18 157.689 0 0
163.37 166.816 166.697 171.102
162.318 189.724 0 0
