BioID-FaceDatabase\BioID_0113.pgm
29
142.658 106.708 139.688 110.635
249.417 107.607 249.821 105.854
179.158 107.805 180.104 104.513
210.957 109.108 213.622 103.172
157.226 98.8218 0 0
156.76 110.412 0 0
230.961 99.4856 0 0
232.155 106.531 0 0
149.02 121.036 151.055 123.73
243.223 119.783 238.202 121.048
178.17 119.605 174.741 121.048
213.816 117.278 216.303 120.602
163.685 114.417 0 0
164.52 123.998 0 0
229.694 113.006 0 0
230.435 127.982 0 0
162.512 119.3 163.121 121.048
229.701 119.889 227.923 119.708
178.653 160.907 187.254 157.695
219.823 159.865 210.494 158.589
198.96 158.271 197.533 155.46
196.604 167.274 0 0
171.452 188.123 176.529 187.638
223.524 189.312 222.56 189.872
196.148 182.643 197.98 181.381
196.737 188.131 0 0
196.599 189.844 0 0
196.683 199.734 197.98 204.173
192.939 229.694 0 0
