BioID-FaceDatabase\BioID_1409.pgm
29
171.688 82.0059 169.378 84.402
247.422 84.7499 246.693 85.7427
198.327 84.3174 202.002 83.5082
218.135 85.2529 216.75 84.402
184.031 78.3023 0 0
184.425 83.252 0 0
234.104 78.5948 0 0
233.165 83.8423 0 0
177.902 93.1685 178.763 92.4463
239.384 93.0417 239.096 92.8932
196.786 94.0234 195.299 93.3401
220.912 93.566 222.56 93.3401
186.742 87.9758 0 0
186.833 96.2467 0 0
229.709 87.8537 0 0
230.407 96.3401 0 0
186.562 93.198 186.361 91.9994
230.602 92.3044 230.158 91.9994
194.458 121.325 203.79 124.624
219.273 120.976 218.091 125.071
206.339 120.937 210.047 120.602
206.477 129.831 0 0
188.469 141.572 194.405 144.735
226.862 142.267 223.454 144.735
208.057 140.094 209.6 139.819
207.302 143.581 0 0
206.921 146.884 0 0
206.607 154.19 209.153 153.673
207.989 174.21 0 0
