BioID-FaceDatabase\BioID_0339.pgm
29
124.914 126.065 125.982 125.589
207.072 126.085 207.812 126.411
155.953 129.891 154.63 129.54
177.881 128.825 178.763 131.774
141.306 123.433 0 0
139.925 129.163 0 0
193.495 121.678 0 0
192.868 126.709 0 0
133.288 136.565 135.86 135.796
200.069 136.117 200.215 136.69
153.206 137.812 151.949 138.478
180.199 137.374 180.551 138.925
142.696 133.492 0 0
142.422 140.358 0 0
189.815 132.57 0 0
190.153 139.35 0 0
142.879 135.862 143.904 135.349
188.868 136.439 189.936 137.584
153.199 169.395 155.524 171.102
179.049 167.244 176.975 172.89
166.635 171.62 166.697 178.7
166.13 178.431 0 0
143.173 186.722 147.033 190.319
187.238 187.509 187.254 192.107
165.251 187.86 165.803 188.978
164.503 192.097 0 0
164.962 192.184 0 0
165.528 198.065 164.015 202.833
165.241 222.54 0 0
