BioID-FaceDatabase\BioID_1168.pgm
29
143.356 78.411 142.564 74.1231
261.305 73.8491 264.123 75.4638
187.634 77.126 188.129 76.6487
219.078 76.7477 215.41 74.1231
164.227 67.8557 0 0
163.937 77.1149 0 0
241.991 67.245 0 0
241.55 75.2164 0 0
154.742 91.0272 160.44 90.6587
252.544 90.4387 247.594 89.1141
184.948 91.6372 183.679 92.8932
223.254 91.4281 223.007 92.4463
170.152 86.2099 0 0
169.064 93.8323 0 0
238.229 83.0717 0 0
238.107 94.8135 0 0
168.895 90.6158 171.166 91.1056
236.529 90.331 235.52 89.318
178.446 130.346 190.557 135.528
221.67 129.637 214.516 134.456
200.48 127.74 198.874 134.009
197.651 139.487 0 0
168.183 157.513 172.953 156.801
233.716 154.285 237.755 153.226
201.029 150.529 202.002 151.885
201.127 156.61 0 0
201.33 160.92 0 0
200.935 170.253 202.002 171.102
203.441 205.638 0 0
