BioID-FaceDatabase\BioID_0467.pgm
29
123.736 119.325 121.559 125.071
201.767 123.138 204.237 128.646
152.931 122.151 156.865 121.048
173.55 123.29 171.613 122.836
138.465 114.776 0 0
137.313 121.107 0 0
189.022 117.304 0 0
189.302 122.932 0 0
129.247 131.416 132.732 132.221
195.509 132.806 193.511 134.009
149.729 131.247 147.926 132.221
176.027 132.583 179.657 133.562
140.395 126.114 0 0
140.353 133.936 0 0
186.187 127.821 0 0
185.523 135.157 0 0
140.722 129.945 141.223 130.433
185.75 131.134 186.361 133.115
149.795 160.284 156.117 163.294
174.133 160.254 169.378 164.398
161.074 157.866 162.674 158.142
160.999 167.213 0 0
139.321 184.22 146.586 186.744
178.425 187.157 176.975 187.191
161.105 180.135 162.228 178.253
160.65 184.898 0 0
160.224 188.781 0 0
160.312 196.911 161.334 197.917
160.169 221.005 0 0
