BioID-FaceDatabase\BioID_1509.pgm
29
124.381 70.4263 126.475 71.4417
204.109 69.3527 200.215 64.738
153.087 69.7462 148.82 71.4417
174.872 69.7041 175.635 69.2071
137.186 65.4685 0 0
136.949 70.315 0 0
191.477 63.3991 0 0
190.626 67.9735 0 0
131.792 78.3077 134.966 78.1453
198.823 77.0768 196.639 75.0169
151.419 78.31 150.608 76.8046
177.678 78.5676 180.104 75.4638
141.641 73.1661 0 0
142.569 81.4097 0 0
187.938 72.4055 0 0
188.496 80.6783 0 0
140.588 77.1448 141.67 77.2515
187.012 76.3919 187.254 74.57
152.508 106.619 157.758 109.429
178.604 106.442 177.333 108.554
165.128 105.555 166.26 105.276
165.63 114.394 0 0
144.254 125.363 151.055 127.305
186.138 123.862 187.254 126.858
165.94 121.007 167.099 124.386
165.674 126.072 0 0
165.65 129.332 0 0
165.763 135.918 169.378 134.456
166.104 156.486 0 0
