BioID-FaceDatabase\BioID_1343.pgm
29
177.777 61.3131 179.21 62.0566
240.58 61.5628 241.33 62.5035
201.281 61.1418 201.976 59.9946
216.668 60.7548 217.197 60.269
188.972 55.4934 0 0
188.873 61.1878 0 0
229.053 55.5729 0 0
229.313 59.5907 0 0
184.464 69.2432 185.914 69.2071
234.501 69.6255 232.839 68.7602
199.617 69.0671 197.98 68.7602
219.135 68.3663 221.666 69.654
191.528 64.9241 0 0
191.554 71.3003 0 0
226.488 64.8656 0 0
227.036 70.9928 0 0
191.491 68.0793 191.277 68.7602
226.501 68.5332 226.135 68.3133
200.738 89.5668 206.025 86.1896
220.224 88.6771 216.303 85.7427
211.672 83.577 211.387 80.8267
210.892 90.7276 0 0
198.335 104.247 198.427 104.513
224.131 104.14 223.901 104.96
211.573 98.7607 211.834 96.9154
211.253 102.846 0 0
211.192 104.995 0 0
210.407 109.755 211.387 111.663
210.517 128.161 0 0
