BioID-FaceDatabase\BioID_1371.pgm
29
136.299 63.86 137.648 60.269
246.74 61.846 245.352 59.8221
181.735 63.3043 182.785 58.0344
208.173 64.8333 217.644 58.9282
157.72 52.7856 0 0
156.723 60.454 0 0
228.892 55.7813 0 0
229.747 61.8168 0 0
145.377 78.4324 147.46 76.2801
238.001 76.3434 237.755 75.0169
175.199 77.0099 172.506 75.4638
211.832 76.8028 214.516 75.4638
160.432 70.3129 0 0
159.266 80.6787 0 0
225.971 69.9289 0 0
226.298 80.8265 0 0
159.889 74.5435 160.44 74.57
225.084 74.9564 225.242 73.6762
178.282 113.45 194.852 110.323
212.602 112.475 213.175 109.876
197.58 105.531 206.918 103.172
194.537 119.373 0 0
164.399 140.269 168.484 141.606
220.225 138.483 223.007 138.925
194.056 133.704 203.343 131.774
192.799 140.128 0 0
192.725 144.244 0 0
193.451 152.762 200.662 151.885
195.439 186.894 0 0
