BioID-FaceDatabase\BioID_0303.pgm
29
142.538 85.7898 146.139 86.1896
218.97 88.1102 214.516 85.7427
171.569 86.658 168.931 87.0834
190.139 86.8076 188.148 88.4242
155.589 79.4946 0 0
155.885 85.8768 0 0
205.739 82.2634 0 0
204.264 85.7709 0 0
148.245 93.7956 151.949 94.6809
211.818 94.6404 207.812 96.0216
167.773 94.1021 165.803 94.6809
191.928 95.0847 194.852 96.0216
157.437 89.8034 0 0
157.273 95.255 0 0
202.823 89.8223 0 0
202.165 96.9483 0 0
157.439 92.823 158.652 94.234
202.858 93.5694 201.555 95.1278
169.317 118.902 175.188 120.602
192.688 119.44 187.701 120.602
180.447 118.131 181.445 115.686
181.223 123.153 0 0
163.346 135.76 163.121 136.69
198.79 136.582 197.98 137.137
181.3 131.255 180.104 131.774
180.791 134.872 0 0
180.627 138.272 0 0
180.936 144.652 180.551 146.969
180.487 160.396 0 0
