BioID-FaceDatabase\BioID_0436.pgm
29
114.189 78.5412 112.174 77.6984
224.443 84.3265 223.901 87.0834
153.834 80.5093 156.865 79.486
182.595 82.3127 180.998 81.2736
131.097 70.0449 0 0
131.801 79.0627 0 0
203.407 73.543 0 0
203.835 80.0833 0 0
121.172 93.9848 127.816 94.234
211.147 99.1455 207.365 98.703
149.447 95.0792 148.82 96.0216
184.917 96.6317 187.254 98.2561
137.406 88.1029 0 0
136.659 97.3832 0 0
198.331 91.8441 0 0
198.493 101.224 0 0
135.408 93.1121 137.648 94.234
197.41 96.8886 196.193 96.9154
149.198 132.924 156.865 132.668
183.098 133.905 175.635 134.009
167.75 129.7 166.697 126.858
165.984 140.934 0 0
135.476 162.082 137.201 162.164
191.699 161.717 191.277 163.952
165.368 154.52 165.803 150.991
165.904 159.359 0 0
165.338 168.33 0 0
164.759 176.379 165.356 183.616
166.332 208.665 0 0
