BioID-FaceDatabase\BioID_1262.pgm
29
183.668 72.5521 188.148 74.1231
271.591 66.8748 269.485 66.0788
218.042 71.7032 217.644 70.5478
241.938 71.1239 245.799 68.3133
198.515 64.5074 0 0
199.596 72.1679 0 0
257.899 62.8136 0 0
257.013 68.7437 0 0
191.579 81.3131 195.299 79.486
265.42 79.3725 265.016 76.8046
214.29 81.7521 214.069 79.486
244.115 80.2488 246.128 77.9546
203.664 76.3619 0 0
203.771 83.8941 0 0
253.991 74.6271 0 0
255.671 83.174 0 0
203.879 80.3061 204.237 78.1453
255.156 78.3041 256.525 76.8046
215.459 112.212 222.56 110.77
245.685 110.328 240.436 110.77
228.64 108.622 231.051 108.535
228.588 118.081 0 0
208.291 133.031 209.153 131.327
252.713 129.848 254.291 130.433
230.779 128.665 231.051 128.646
231.861 132.485 0 0
231.452 134.665 0 0
231.651 140.531 231.498 142.5
234.928 165.877 0 0
