BioID-FaceDatabase\BioID_0865.pgm
29
134.545 113.747 136.307 116.132
235.934 116.424 234.627 114.345
173.294 114.296 168.931 110.323
200.533 114.052 198.874 109.876
151.723 105.765 0 0
151.149 113.721 0 0
218.981 104.732 0 0
218.534 112.767 0 0
142.881 127.035 145.245 128.646
226.943 126.09 226.135 127.305
168.815 127.334 168.931 128.199
202.609 127.718 203.79 128.199
155.764 121.564 0 0
155.142 130.808 0 0
215.351 119.799 0 0
217.284 130.431 0 0
155.245 125.623 156.865 126.411
213.981 126.426 214.516 125.518
170.391 160.927 181.891 162.164
204.83 161.567 195.29 162.394
185.907 157.491 189.936 156.354
187.143 167.537 0 0
157.345 182.582 160.887 184.509
212.244 182.732 213.622 182.275
187.335 179.4 189.042 176.465
186.732 184.391 0 0
187.209 186.106 0 0
186.625 193.155 189.042 193.447
185.606 222.032 0 0
