BioID-FaceDatabase\BioID_0509.pgm
29
119.586 117.752 120.218 124.624
199.591 119.172 200.662 117.026
152.479 120.589 145.692 122.389
170.866 120.009 173.4 120.155
136.585 112.852 0 0
135.43 118.148 0 0
186.825 113.387 0 0
188.116 120.302 0 0
128.166 130.765 127.369 134.903
195.002 131.993 192.17 129.987
147.497 130.285 142.564 132.221
173.168 130.55 175.635 130.88
138.09 127.135 0 0
138.27 133.43 0 0
184.387 126.762 0 0
184.456 133.414 0 0
137.872 129.224 135.413 133.115
185.334 129.709 184.126 129.54
149.823 157.033 154.63 152.332
173.657 156.761 165.803 151.438
160.586 150.94 159.099 145.628
161.592 159.915 0 0
142.789 179.588 146.586 181.828
180.862 179.776 180.998 179.146
163.374 168.553 161.781 166.633
163.365 174.674 0 0
163.63 179.581 0 0
162.498 187.089 163.568 191.213
163.305 214.546 0 0
