BioID-FaceDatabase\BioID_0485.pgm
29
110.036 143.844 113.068 144.288
196.425 133.991 193.511 130.88
148.132 138.584 141.223 140.712
167.97 136.694 172.953 138.478
128.926 135.347 0 0
128.018 139.611 0 0
181.735 127.931 0 0
180.863 133.254 0 0
119.491 150.366 123.347 152.779
188.484 141.736 185.467 142.5
144.621 148.874 141.67 148.757
169.568 145.403 170.719 144.735
131.203 146.681 0 0
133.229 153.183 0 0
178.93 137.501 0 0
180.119 146.271 0 0
133.442 148.701 135.86 150.544
180.773 142.759 181.445 142.5
150.977 178.585 161.334 176.912
174.879 174.038 174.294 172.89
167.556 169.856 170.846 169.021
166.608 177.738 0 0
145.979 202.796 144.351 205.067
183.849 196.506 181.445 195.235
164.263 192.268 168.931 190.319
165.057 196.196 0 0
164.123 199.274 0 0
165.402 206.483 169.378 207.302
166.084 230.635 0 0
