BioID-FaceDatabase\BioID_0590.pgm
29
93.1546 51.2734 96.5321 50.8839
183.943 50.7769 183.104 48.1222
127.233 50.4653 128.263 50.437
152.009 50.4967 152.842 50.437
111.436 43.3728 0 0
111.278 50.4862 0 0
169.175 43.5751 0 0
169.091 48.8464 0 0
102.638 60.3518 105.917 61.1628
176.809 60.8599 174.294 61.6097
124.92 61.944 122.9 61.6097
154.059 61.7346 157.312 62.9504
115.061 55.958 0 0
114.081 63.365 0 0
165.129 55.9516 0 0
165.77 63.5541 0 0
114.554 59.075 115.749 59.8221
165.438 60.5237 165.356 60.269
122.874 93.5971 127.369 96.4685
152.922 93.6499 145.922 96.8623
136.158 91.6087 136.307 96.0216
137.097 103.751 0 0
113.828 119.129 116.196 121.048
159.943 118.864 159.099 121.495
137.271 115.305 137.201 116.132
136.836 122.231 0 0
137.291 123.127 0 0
138.198 128.857 135.451 133.301
137.564 160.328 0 0
