BioID-FaceDatabase\BioID_1290.pgm
29
185.068 67.3324 186.807 69.2071
270.969 65.7219 270.379 63.3973
217.116 67.0708 215.41 62.9504
240.939 67.2262 245.799 65.1849
198.842 59.7024 0 0
198.335 68.7443 0 0
257.242 60.7559 0 0
257.266 65.7788 0 0
190.183 79.9492 192.617 77.2515
265.947 77.3274 265.016 75.9107
213.713 78.0974 211.834 77.6984
243.871 77.7216 246.693 75.9107
202.595 73.9489 0 0
202.247 82.5073 0 0
253.858 71.5638 0 0
254.998 80.8343 0 0
201.59 77.2283 203.79 76.3576
254.874 75.9069 256.972 75.4638
213.82 109.111 222.56 108.088
244.866 106.549 241.777 108.088
226.875 105.377 231.945 103.619
227.185 114.375 0 0
207.024 131.174 209.153 129.987
253.282 128.532 253.844 128.646
227.415 124.469 232.392 125.964
228.46 128.996 0 0
227.985 131.816 0 0
228.578 138.728 232.392 141.159
229.963 165.365 0 0
