BioID-FaceDatabase\BioID_1099.pgm
29
160.277 73.3617 160.887 72.3355
247.292 63.7611 245.799 59.8221
191.262 67.4045 190.383 65.6319
215.317 64.2526 218.091 61.6097
173.843 61.1706 0 0
173.57 71.318 0 0
233.362 57.5009 0 0
233.949 63.6288 0 0
169.149 81.6837 171.166 82.6144
241.394 75.5591 238.649 72.7824
189.522 79.2274 188.148 78.5922
218.958 75.07 221.219 73.6762
179.66 75.8562 0 0
180.049 84.7576 0 0
229.595 70.228 0 0
230.521 78.3343 0 0
179.201 77.4525 179.657 79.9329
230.426 73.7615 229.711 72.7824
193.185 102.895 198.874 97.8092
220.222 99.3271 211.387 96.4685
207.661 97.322 204.237 86.6365
207.511 104.482 0 0
185.722 126.404 188.595 128.199
230.526 120.712 231.945 120.602
208.375 114.245 207.812 115.686
209.449 120.257 0 0
209.508 122.365 0 0
209.702 129.694 209.153 128.646
212.06 158.511 0 0
