BioID-FaceDatabase\BioID_0675.pgm
29
134.614 95.6212 133.96 97.0974
235.486 100.273 236.903 103.84
171.982 100.677 170.822 95.2993
199.408 101.724 203.637 98.8955
150.566 90.135 0 0
150.434 98.4783 0 0
219.818 92.2968 0 0
219.734 99.3828 0 0
141.501 111.221 145.198 111.482
228.045 114.099 223.866 116.427
167.267 113.275 165.427 112.381
201.836 115.029 203.188 115.528
154.067 105.872 0 0
154.481 115.024 0 0
215.401 107.86 0 0
215.95 117.977 0 0
153.521 111.149 155.538 110.583
214.242 113.022 213.527 114.18
166.792 150.953 174.418 153.289
202.286 152.111 192.849 154.188
183.709 148.282 185.59 146.904
183.156 159.051 0 0
157.182 181.422 162.281 183.857
209.79 183.116 201.39 183.857
184.273 174.51 184.067 177.527
183.564 183.053 0 0
182.913 184.597 0 0
182.575 192.691 183.858 195.994
181.715 221.875 0 0
