BioID-FaceDatabase\BioID_1274.pgm
29
188.015 71.3354 191.277 73.2293
274.235 66.9297 272.167 65.1849
220.891 71.3872 219.432 71.8886
243.998 70.9776 248.034 68.3133
202.752 63.6458 0 0
201.917 71.1542 0 0
261.24 62.4628 0 0
260.313 67.6315 0 0
194.622 81.1455 197.086 79.9329
268.911 78.3453 267.698 76.3576
218.561 80.7878 217.197 80.3798
246.433 79.9883 250.715 78.1453
206.838 76.6107 0 0
206.447 84.986 0 0
257.115 73.4997 0 0
258.15 82.8799 0 0
206.636 80.0363 206.918 79.486
258.239 77.815 259.653 76.8046
219.719 113.851 225.688 112.11
249.209 111.792 244.459 111.216
232.15 109.573 235.074 108.982
234.857 119.017 0 0
213.126 135.302 216.303 134.456
256.341 134.008 255.184 134.009
233.88 129.484 235.52 129.54
234.373 135.047 0 0
234.401 138.541 0 0
235.465 145.065 235.074 148.31
235.704 169.713 0 0
