BioID-FaceDatabase\BioID_0040.pgm
29
141.137 133.094 145.245 132.221
237.517 126.001 233.286 124.624
176.227 126.651 173.4 126.858
200.785 124.844 203.343 125.071
156.981 120.047 0 0
157.225 127.594 0 0
218.206 116.893 0 0
221.026 124.33 0 0
150.417 142.639 156.418 145.628
228.64 137.805 226.582 142.053
173.405 139.688 173.847 143.394
204.142 138.17 207.812 141.159
162.861 135.732 0 0
162.187 143.031 0 0
216.176 132.653 0 0
215.437 141.324 0 0
162.865 140.432 164.462 143.841
215.565 136.885 216.75 140.712
174.803 167.227 182.785 163.952
205.604 165.839 197.533 162.611
191.284 156.828 189.489 154.567
190.985 169.616 0 0
168.154 194.614 168.037 197.47
215.876 192.659 217.197 195.682
190.943 182.996 191.277 183.616
191.224 188.887 0 0
191.86 192.95 0 0
191.479 202.955 191.723 200.151
194.695 233.045 0 0
