BioID-FaceDatabase\BioID_0603.pgm
29
139.17 83.9136 142.117 79.9329
230.833 80.3801 230.158 78.5922
174.668 83.1891 171.613 81.7205
199.392 82.3204 196.082 81.6709
154.122 75.0671 0 0
155.212 81.9803 0 0
219.223 73.9707 0 0
217.692 82.2244 0 0
146.891 89.6428 150.608 88.4242
226.593 89.1373 221.824 87.5938
170.46 90.1406 165.803 86.6365
199.488 89.6979 205.578 87.5303
157.862 86.1977 0 0
157.893 91.4227 0 0
214.59 85.3873 0 0
213.348 91.1546 0 0
157.443 88.6367 159.993 86.6365
213.557 87.7364 213.622 86.6365
171.026 118.287 172.506 121.495
204.47 119.055 198.427 123.73
186.92 120.132 188.148 125.964
188.419 126.879 0 0
158.774 133.562 157.758 131.327
212.754 133.539 213.622 129.987
187.364 133.892 185.914 132.668
187.64 138.021 0 0
186.616 145.001 0 0
186.39 153.262 186.361 153.673
187.471 167.444 0 0
