BioID-FaceDatabase\BioID_0884.pgm
29
153.648 104.556 155.971 104.513
228.254 104.797 227.029 107.641
181.645 105.89 180.104 107.641
199.931 104.755 200.215 108.982
166.003 99.2305 0 0
166.048 105.304 0 0
216.535 100.958 0 0
215.682 104.309 0 0
160.156 110.722 163.121 114.345
222.804 113.708 218.985 114.792
178.599 112.284 176.082 113.898
202.865 112.914 205.131 114.792
168.546 108.347 0 0
168.521 113.486 0 0
212.661 109.572 0 0
212.282 115.924 0 0
169.317 110.697 169.378 112.557
212.65 111.644 211.834 113.451
178.779 136.476 185.467 138.925
202.498 136.998 198.427 138.478
189.868 134.204 189.936 134.456
190.956 141.456 0 0
173.327 152.721 173.847 154.12
208.387 153.107 208.259 155.013
190.962 148.775 190.83 150.544
190.92 152.99 0 0
190.873 155.818 0 0
190.802 160.643 190.383 165.292
190.347 183.27 0 0
