BioID-FaceDatabase\BioID_1253.pgm
29
179.211 68.7782 179.657 72.7824
266.592 66.8542 264.123 64.738
210.044 71.5651 209.153 69.654
234.201 70.5298 237.021 68.7848
192.253 63.8872 0 0
191.822 68.9583 0 0
250.343 60.758 0 0
250.159 66.0564 0 0
183.934 80.9119 186.361 78.5922
258.474 77.1682 257.866 74.57
206.578 80.3481 205.131 78.1453
235.795 79.0144 239.096 77.2515
195.645 75.5588 0 0
196.267 83.4919 0 0
247.352 72.3873 0 0
247.743 81.3761 0 0
196.131 78.7709 196.639 77.6984
248.254 75.8094 248.481 75.0169
208.892 112.65 215.856 112.557
239.16 110.688 234.18 111.216
221.856 109.008 223.454 110.323
223.045 118.832 0 0
203.97 134.604 205.578 133.562
246.483 132.144 245.799 132.668
225.044 131.648 224.348 129.987
225.558 135.941 0 0
225.571 137.792 0 0
225.608 144.193 224.348 146.969
225.274 169.256 0 0
