BioID-FaceDatabase\BioID_0864.pgm
29
141.148 110.494 141.67 111.216
243.98 114.435 241.33 113.004
177.818 109.713 176.975 106.3
206.333 109.141 203.79 105.854
156.923 100.198 0 0
157.266 108.901 0 0
225.875 101.729 0 0
225.993 107.923 0 0
149.022 123.603 151.502 124.177
233.442 124.016 230.604 123.73
175.188 123.016 173.4 124.177
208.09 123.917 209.153 124.177
161.451 116.571 0 0
161.898 126.27 0 0
220.989 116.752 0 0
222.701 127.656 0 0
160.82 121.298 163.121 122.389
221.569 123.253 220.326 122.389
176.335 156.048 185.689 156.215
209.379 157.129 199.321 157.248
191.491 151.566 193.064 148.757
193.544 162.392 0 0
165.494 179.908 166.25 179.146
216.979 179.676 217.197 179.146
192.592 174.223 193.064 172.443
192.113 179.357 0 0
192.155 182.049 0 0
193.32 188.454 193.958 188.085
194.441 219.174 0 0
