BioID-FaceDatabase\BioID_0577.pgm
29
137.38 69.6547 138.248 70.2442
221.33 73.4775 220.772 74.1231
168.053 69.687 166.25 69.2071
189.484 70.8427 189.936 69.654
151.639 62.845 0 0
151.697 69.5729 0 0
207.119 65.7653 0 0
206.704 71.8081 0 0
143.43 80.8659 147.033 80.3798
214.183 82.8401 210.494 83.9551
165.193 80.3788 162.228 81.2736
192.755 81.1263 196.193 83.5082
155.083 75.3097 0 0
154.182 82.7957 0 0
203.755 77.8277 0 0
203.458 84.8986 0 0
154.35 79.5382 155.971 80.3798
203.128 80.8647 203.343 82.6144
164.857 110.822 171.758 108.477
192.02 110.632 186.06 108.912
175.951 105.407 178.639 101.183
177.286 113.777 0 0
159.653 131.36 162.674 134.903
198.393 130.485 191.277 136.243
177.302 126.29 176.062 125.534
177.129 131.576 0 0
176.508 135.051 0 0
176.304 142.735 176.082 147.863
176.803 167.608 0 0
