BioID-FaceDatabase\BioID_0852.pgm
29
132.65 101.986 136.307 102.725
230.161 105.104 227.923 103.619
168.565 100.799 168.145 101.633
195.528 101.394 197.086 102.725
150.643 92.8043 0 0
150.817 99.8873 0 0
216.246 96.1139 0 0
214.308 101.274 0 0
139.41 111.97 143.011 112.557
223.885 114.494 218.091 113.898
164.376 111.47 162.674 113.451
197.331 113.16 200.662 114.345
153.497 105.76 0 0
152.613 114.435 0 0
210.692 106.876 0 0
210.541 116.876 0 0
151.903 109.677 152.842 112.11
211.937 112.279 210.047 112.557
165.514 144.991 171.613 146.522
197.114 146.695 189.489 148.31
180.543 144.062 180.242 143.737
181.114 151.635 0 0
156.694 169.841 159.099 169.761
203.268 172.919 198.874 171.102
181.075 162.363 178.763 163.058
180.164 168.321 0 0
179.902 174.22 0 0
179.157 179.939 178.316 182.722
177.328 208.308 0 0
