BioID-FaceDatabase\BioID_0920.pgm
29
133.283 94.5076 131.838 99.5968
278.089 100.326 273.061 109.429
182.771 99.4062 184.126 93.3401
221.666 102.928 218.711 101.428
157.343 84.8901 0 0
155.861 97.2134 0 0
250.415 91.1511 0 0
250.734 101.025 0 0
144.549 111.052 147.033 113.451
261.796 120.041 259.207 121.495
177.757 115.98 175.635 113.451
224.82 118.321 229.711 117.026
161.675 105.284 0 0
160.025 118.831 0 0
243.457 110.861 0 0
243.289 125.991 0 0
160.35 109.883 162.228 110.77
242.43 116.763 244.459 117.026
175.089 164.152 183.232 162.611
223.769 169.026 210.047 164.845
197.99 163.566 195.299 154.12
194.496 174.893 0 0
160.297 199.127 160.887 198.81
232.879 200.549 231.051 204.173
196.678 192.623 193.958 193.447
196.906 200.145 0 0
193.677 202.407 0 0
194.832 216.09 192.617 216.687
189.874 254.126 0 0
