BioID-FaceDatabase\BioID_0990.pgm
29
166.387 89.1336 168.484 88.4242
242.462 81.6341 241.33 82.6144
200.419 86.0907 194.852 83.5082
217.921 84.2705 217.455 83.6208
182.314 79.7144 0 0
180.828 86.4297 0 0
229.809 76.0017 0 0
230.76 83.2695 0 0
174.354 98.9214 176.529 98.2561
238.009 94.1403 234.18 94.234
194.688 94.9451 190.383 96.0216
218.699 93.8704 220.326 93.787
184.394 90.8989 0 0
185.262 99.3457 0 0
228.71 90.0095 0 0
230.294 97.2142 0 0
184.626 94.1815 183.232 96.0216
227.89 92.7248 226.582 92.4463
196.252 117.925 201.555 116.579
221.762 116.638 215.856 116.579
210.539 116.834 208.706 109.876
209.687 121.356 0 0
191.228 135.247 193.511 138.478
226.498 134.567 227.923 137.137
208.816 129.014 208.724 130.351
208.829 133.373 0 0
208.846 138.185 0 0
208.824 144.416 210.047 149.651
208.447 170.296 0 0
