BioID-FaceDatabase\BioID_0497.pgm
29
117.448 118.22 122.006 126.411
204.51 123.11 200.662 120.602
152.342 123.304 148.373 125.518
171.142 122.009 171.166 122.836
136.104 116.2 0 0
135.583 122.159 0 0
187.707 116.726 0 0
189.066 121.777 0 0
128.693 136.601 126.475 135.349
196.713 133.779 193.958 132.221
148.413 132.35 145.692 134.456
174.8 133.273 177.422 132.668
138.814 130.152 0 0
138.517 135.65 0 0
185.912 128.73 0 0
186.373 135.974 0 0
138.657 131.463 137.201 135.349
186.983 131.257 185.914 131.327
150.023 157.766 155.971 155.013
174.89 157.381 167.59 153.673
162.059 154.924 161.781 147.416
162.261 162.156 0 0
145.162 181.417 147.033 183.169
182.114 178.828 183.232 180.487
163.146 170.866 163.121 168.868
163.322 175.613 0 0
163.863 179.75 0 0
162.943 186.548 165.356 189.425
165.737 212.61 0 0
