BioID-FaceDatabase\BioID_0507.pgm
29
125.808 113.78 124.24 124.624
206.716 122.494 204.237 119.708
156.651 121.436 151.502 123.73
173.141 120.693 174.294 122.389
138.617 114.156 0 0
137.765 120.35 0 0
189.164 115.32 0 0
191.015 120.621 0 0
132.386 132.008 130.05 135.796
198.324 132.52 197.086 130.433
151.012 130.23 146.586 132.668
177.163 130.919 179.657 130.433
140.495 127.707 0 0
141.02 134.565 0 0
187.814 127.201 0 0
187.616 134.608 0 0
141.446 129.865 139.882 132.668
188.806 130.477 188.595 129.987
151.484 156.338 158.205 154.12
176.685 156.494 169.378 152.779
166.542 150.672 162.136 146.316
164.307 160.8 0 0
145.736 181.877 149.714 182.275
185.895 179.88 182.785 180.487
163.977 170.447 164.909 167.527
164.765 175.63 0 0
165.226 180.485 0 0
164.115 187.893 166.697 192.107
166.225 214.996 0 0
