BioID-FaceDatabase\BioID_0969.pgm
29
143.142 89.1415 144.525 86.5887
243.899 88.3607 247.869 89.0027
180.431 86.9508 183.353 85.6382
209.968 87.0216 204.684 87.0834
160.312 78.903 0 0
161.019 86.6643 0 0
230.386 81.1082 0 0
230.127 86.6774 0 0
152.224 98.9856 156.418 100.044
237.845 100.63 234.18 101.384
178.366 99.6722 178.316 101.384
212.285 100.853 213.175 102.278
164.845 93.1846 0 0
165.531 101.567 0 0
225.601 94.1032 0 0
226.144 102.809 0 0
165.602 97.0048 168.484 98.2561
224.558 98.673 223.901 98.703
178.112 136.219 185.714 138.365
213.712 136.422 200.993 138.18
194.991 131.951 192.715 130.63
195.609 143.396 0 0
168.952 163.442 168.484 165.292
220.139 165.172 218.091 167.527
195.001 158.193 191.277 159.482
195.049 163.747 0 0
195.577 166.618 0 0
194.587 175.241 191.723 176.912
195.724 201.238 0 0
