BioID-FaceDatabase\BioID_1181.pgm
29
161.721 52.3496 162.211 54.2604
241.598 50.2792 238.202 49.9901
191.265 54.0731 190.383 52.6715
209.055 53.3067 212.728 52.2246
176.179 47.0004 0 0
175.15 53.4721 0 0
225.586 44.6869 0 0
227.057 51.6249 0 0
168.343 64.1388 169.825 65.1849
233.307 61.4846 231.051 61.1628
189.127 64.6481 185.467 64.738
213.902 63.655 215.511 63.1862
178.309 58.9778 0 0
178.299 66.4594 0 0
223.402 57.1126 0 0
224.539 65.422 0 0
177.645 60.8477 177.869 64.2911
224.005 61.7482 223.454 62.0566
190.028 96.0541 193.958 93.3401
215.873 94.6622 212.81 93.5702
205.001 93.667 203.79 93.3401
203.202 101.119 0 0
182.436 114.715 184.573 116.579
226.19 112.33 223.007 114.792
201.664 112.273 202.896 111.663
201.721 116.198 0 0
202.658 117.735 0 0
202.104 121.821 203.342 124.755
202.31 147.198 0 0
