BioID-FaceDatabase\BioID_0817.pgm
29
145.385 82.2129 148.511 83.1904
223.812 84.9201 223.454 83.5082
174.603 80.8612 175.188 80.8267
196.003 81.4563 198.874 83.0613
158.685 73.9164 0 0
157.772 80.894 0 0
212.459 77.3254 0 0
211.923 82.0643 0 0
151.587 90.6645 154.183 88.8711
219.303 91.8911 214.069 91.9994
170.842 89.4824 168.931 89.318
198.304 91.2357 201.109 91.1056
162.073 85.1602 0 0
161.244 91.2638 0 0
208.498 86.4262 0 0
208.482 94.8675 0 0
161.076 88.9412 162.228 88.4242
209.235 90.5628 208.259 91.1056
171.745 118.794 177.869 118.367
197.557 120.582 191.277 119.261
183.51 116.714 185.02 115.239
183.986 123.389 0 0
164.563 138.012 169.378 138.031
204.092 139.49 195.746 139.819
184.26 133.899 181.891 131.327
183.28 142.331 0 0
183.21 142.438 0 0
183.528 147.408 181.445 148.31
182.163 169.892 0 0
