BioID-FaceDatabase\BioID_1468.pgm
29
113.382 49.1105 118.671 47.0384
221.212 48.6876 220.326 46.4148
153.829 49.391 153.539 43.8957
181.553 49.0419 183.517 42.1019
131.932 37.5535 0 0
130.215 48.0623 0 0
205.736 41.2123 0 0
203.97 48.5158 0 0
121.688 60.5445 126.922 62.9504
213.804 61.9702 208.259 62.9504
149.05 61.0025 145.692 61.6097
184.923 61.0999 190.383 62.0566
137.538 54.9012 0 0
135.185 63.7122 0 0
199.623 55.2825 0 0
199.357 65.0552 0 0
135.974 58.9096 135.86 61.6097
198.419 61.2798 197.533 62.0566
147.844 97.0446 154.63 100.044
185.437 97.9061 176.082 100.491
163.537 98.7875 165.356 102.725
163.012 107.802 0 0
140.75 121.556 146.586 116.579
195.321 121.266 190.83 118.814
166.644 116.614 167.59 112.557
166.685 121.779 0 0
166.761 127.581 0 0
167.709 132.552 167.59 133.562
167.977 161.895 0 0
