BioID-FaceDatabase\BioID_0876.pgm
29
139.651 96.3279 138.988 97.3623
211.04 91.4222 209.962 93.6823
163.958 95.5517 162.228 96.9154
183.866 93.8199 184.673 94.2306
151.342 91.0055 0 0
150.596 96.479 0 0
199.072 89.3009 0 0
198.512 93.6315 0 0
145.594 102.615 147.573 105.019
205.729 100.667 203.154 103.518
162.903 102.792 162.312 104.92
186.27 101.758 188.783 104.328
153.776 99.957 0 0
153.798 104.313 0 0
196.453 98.8193 0 0
196.422 104.581 0 0
153.114 101.74 153.736 104.96
196.229 100.469 196.193 104.066
165.245 127.473 169.378 129.093
186.961 126.202 181.445 128.199
174.594 123.776 174.741 122.836
175.569 131.76 0 0
161.008 144.984 160.887 144.288
194.221 143.18 194.852 143.841
177.271 139.582 176.082 139.819
177.958 144.324 0 0
177.533 147.011 0 0
177.86 151.934 176.082 155.46
178.065 173.763 0 0
