BioID-FaceDatabase\BioID_0460.pgm
29
81.5913 132.089 80.4434 137.137
161.182 136.428 161.781 141.606
111.652 134.765 114.855 134.009
131.984 136.371 131.391 134.903
96.3117 127.907 0 0
95.5701 134.641 0 0
147.8 129.133 0 0
148.319 136.249 0 0
87.0685 144.987 90.2754 146.075
154.858 146.574 151.949 148.31
107.974 145.15 105.917 145.628
134.559 146.002 137.201 147.416
99.5412 139.286 0 0
97.8493 148.066 0 0
144.164 141.494 0 0
144.872 149.109 0 0
97.6191 143.482 98.3197 144.735
144.574 145.263 144.798 146.969
109.652 174.58 114.408 177.359
133.399 174.751 127.816 178.253
119.123 171.736 121.559 169.761
119.531 181.309 0 0
102.257 200.819 102.789 201.492
138.043 203.282 136.307 201.939
119.872 195.97 120.665 191.66
118.7 207.821 0 0
118.816 209.127 0 0
117.685 216.03 119.771 215.346
117.584 238.217 0 0
