BioID-FaceDatabase\BioID_0473.pgm
29
123.607 116.716 120.665 121.495
201.529 120.777 203.343 125.964
151.679 119.229 157.758 118.367
172.821 120.265 171.166 118.814
137.127 111.375 0 0
136.533 118.233 0 0
188.244 114.146 0 0
188.582 120.896 0 0
128.559 127.957 131.838 127.752
195.182 130.552 191.723 132.221
148.415 128.391 145.692 129.093
175.082 130.102 177.869 131.327
139.696 123.004 0 0
139.088 130.41 0 0
184.911 125.378 0 0
185.533 133.475 0 0
139.245 126.806 139.435 128.199
184.645 128.817 185.02 130.433
148.372 155.633 154.529 160.024
172.976 156.745 168.037 161.27
160.16 154.364 162.228 152.332
159.944 164.299 0 0
137.753 178.882 139.435 180.934
183.09 180.81 176.975 182.275
159.461 173.763 160.44 173.337
159.375 178.442 0 0
158.802 185.809 0 0
159.034 191.915 158.205 199.704
158.413 217.201 0 0
