BioID-FaceDatabase\BioID_0915.pgm
29
157.937 78.6229 152.842 86.6365
246.556 81.6199 251.162 83.9551
190.288 80.0689 189.489 79.0391
215.32 80.995 215.323 77.8239
171.286 73.1873 0 0
171.909 80.0238 0 0
234.111 75.1373 0 0
234.026 80.0177 0 0
165.042 91.3105 166.25 92.4463
242.328 92.9174 239.096 91.1056
186.916 91.3958 185.467 91.1056
217.405 92.434 220.772 91.9994
176.267 86.8552 0 0
175.967 93.8084 0 0
229.244 86.2197 0 0
230.212 95.9437 0 0
175.862 90.1714 175.635 89.318
228.709 91.6651 230.604 89.318
185.917 123.454 193.958 122.836
219.375 122.602 210.494 123.73
201.036 120.808 201.109 117.026
201.874 129.769 0 0
179.469 147.211 181.891 148.757
225.162 146.39 226.582 149.204
201.851 140.098 202.896 144.288
201.888 147.026 0 0
201.913 149.8 0 0
201.984 156.089 202.449 157.248
201.713 184.393 0 0
