BioID-FaceDatabase\BioID_1069.pgm
29
134.802 95.4539 134.519 95.5747
192.858 65.6725 191.277 62.9504
155.996 82.2309 152.396 83.9551
172.669 74.7666 171.166 71.8886
143.718 85.8393 0 0
145.568 88.5391 0 0
182.86 65.5154 0 0
184.725 69.8716 0 0
143.314 101.484 143.904 105.854
192.357 75.4296 191.277 74.1231
157.095 93.6524 155.524 96.0216
177.321 82.2424 178.515 81.3338
151.111 94.3571 0 0
150.983 99.8035 0 0
182.784 74.1432 0 0
187.205 80.0574 0 0
151.153 96.1889 148.82 100.044
185.047 76.7924 184.573 77.2515
169.767 111.365 177.869 109.429
185.837 101.763 189.042 102.725
185.546 101.161 180.551 100.491
186.692 108.46 0 0
177.297 129.083 178.763 132.668
203.073 115.383 205.578 113.898
188.347 118.027 190.383 117.026
190.577 120.873 0 0
192.017 124.247 0 0
195.138 129.474 196.639 128.199
204.613 143.556 0 0
