BioID-FaceDatabase\BioID_0214.pgm
29
150.086 88.7658 158.205 80.3798
252.469 91.1973 249.821 87.9772
187.288 88.3326 186.807 87.9772
216.592 90.355 225.688 88.4242
164.921 75.2341 0 0
166.775 87.4974 0 0
237.472 79.5555 0 0
239.94 82.1033 0 0
159.05 101.979 162.228 103.619
244.675 103.144 241.33 107.194
184.85 103.007 181.891 104.96
219.358 104.487 222.113 106.3
170.572 96.6162 0 0
171.528 107.472 0 0
233.482 96.6063 0 0
233.59 106.62 0 0
169.44 102.773 171.613 103.619
234.39 103.022 232.392 105.854
185.025 134.857 194.852 134.009
219.239 135.225 210.047 134.903
203.139 125.793 203.343 125.518
201.844 137.52 0 0
175.275 158.451 177.869 161.27
223.186 160.897 220.326 163.058
201.076 152.31 201.109 151.885
200.512 158.509 0 0
199.586 161.316 0 0
199.657 169.781 200.215 171.549
198.578 200.754 0 0
