BioID-FaceDatabase\BioID_1240.pgm
29
158.714 66.0271 158.652 67.4195
224.492 66.5479 219.879 65.1849
182.469 66.4038 179.657 66.9726
198.507 66.3615 197.086 65.6319
168.681 61.1427 0 0
168.754 66.2688 0 0
211.386 60.9387 0 0
210.802 64.2255 0 0
162.949 73.476 165.803 73.6762
217.644 71.4743 215.41 71.8886
180.33 72.4903 178.316 73.6762
201.215 72.5917 202.896 72.7824
171.124 69.2838 0 0
171.153 75.6898 0 0
209.261 68.0676 0 0
210.005 75.1733 0 0
171.26 71.8185 172.506 73.2293
210.175 71.8339 209.6 71.4417
181.294 94.7775 185.914 94.234
201.854 93.0444 199.321 94.234
191.758 92.4974 193.064 89.318
192.44 97.9878 0 0
175.429 110 177.869 109.876
209.578 109.045 207.812 108.535
192.486 104.702 191.723 104.96
192.48 108.614 0 0
192.5 110.908 0 0
192.499 115.231 192.617 117.473
193.058 133.143 0 0
