BioID-FaceDatabase\BioID_1161.pgm
29
146.503 77.6982 144.351 74.57
255.009 74.0494 258.313 73.6762
185.954 77.196 187.254 75.9107
215.921 77.1072 213.175 75.0169
165.017 67.277 0 0
165.012 76.0846 0 0
237.871 67.5703 0 0
238.192 74.0981 0 0
155.393 89.4601 161.334 89.318
246.787 87.5217 243.118 88.8711
185.22 90.2802 184.126 91.9994
218.865 90.3707 221.267 89.3357
169.863 83.2084 0 0
169.802 93.058 0 0
233.39 82.2795 0 0
233.411 93.0531 0 0
169.981 88.8555 172.06 89.7649
234.223 88.1539 233.286 87.9772
181.676 127.583 189.962 133.178
219.441 127.354 212.281 131.774
199.104 126.116 199.768 132.221
198.455 137.028 0 0
171.369 153.637 173.4 153.673
228.659 151.818 231.945 153.226
200.934 149.355 201.109 152.779
199.699 153.771 0 0
199.98 156.599 0 0
198.327 164.313 201.109 165.292
197.77 194.833 0 0
