BioID-FaceDatabase\BioID_1370.pgm
29
157.227 91.8079 157.758 91.5525
246.881 90.979 248.034 88.4242
190.158 90.1916 188.595 88.8711
214.182 89.4469 217.197 86.6365
173.723 83.7508 0 0
171.842 91.8195 0 0
232.106 81.8004 0 0
231.449 87.9858 0 0
162.63 102.588 165.803 102.278
241.934 102.048 239.989 100.044
186.549 102.089 185.02 101.384
218.05 101.078 220.772 99.5968
175.548 97.2585 0 0
173.765 106.583 0 0
229.543 95.25 0 0
229.91 103.452 0 0
174.57 102.041 176.082 100.044
229.278 99.4496 228.817 97.8092
187.2 132.525 196.682 129.414
215.671 132.007 211.834 128.646
200.535 129.452 203.343 122.836
201.208 137.415 0 0
180.418 156.395 183.679 156.801
226.246 154.96 224.348 154.567
203.159 149.741 206.025 145.181
203.132 153.073 0 0
202.716 160.799 0 0
203.941 168.203 205.578 171.102
205.356 195.56 0 0
