BioID-FaceDatabase\BioID_0452.pgm
29
121.466 115.523 118.877 121.048
201.523 120.818 202.896 125.071
151.008 118.654 155.524 117.473
172.216 120.217 170.719 118.814
134.449 110.708 0 0
133.968 117.496 0 0
190.089 114.615 0 0
188.689 119.544 0 0
126.43 127.669 128.709 128.646
195.252 130.255 192.617 131.774
147.611 128.049 145.692 129.987
175.169 129.237 176.082 131.327
137.966 122.418 0 0
137.527 130.151 0 0
184.568 125.366 0 0
184.5 132.954 0 0
138.371 126.441 137.648 128.199
184.334 128.495 184.573 130.88
149.402 158.325 154.183 161.27
173.114 158.963 168.484 161.717
158.808 155.531 161.334 154.12
159.524 164.574 0 0
137.585 185.493 143.904 185.403
177.194 187.953 174.741 185.85
160.25 178.11 160.887 174.23
159.432 182.206 0 0
159.083 191.328 0 0
159.998 196.233 159.546 197.023
160.94 220.701 0 0
