BioID-FaceDatabase\BioID_0239.pgm
29
181.816 104.716 181.445 107.194
258.906 109.908 259.207 111.663
210.017 106.219 207.812 103.619
231.598 108.138 231.913 106.59
194.269 98.5189 0 0
194.473 105.402 0 0
247.857 103.103 0 0
248.019 108.257 0 0
187.334 115.779 189.489 116.132
253.721 119.046 252.95 120.602
206.772 115.593 206.025 116.132
232.812 118.582 235.52 118.367
197.428 110.079 0 0
196.511 117.231 0 0
242.866 113.387 0 0
243.409 121.304 0 0
196.546 114.088 197.98 115.239
242.467 117.197 244.905 118.367
206.678 142.983 211.387 142.053
233.646 144.534 224.795 142.5
218.978 140.717 218.091 137.584
220.078 148.338 0 0
200.284 159.314 198.427 159.036
239.371 160.396 237.308 161.27
220.266 157.698 218.091 156.801
219.782 161.356 0 0
219.73 163.138 0 0
219.633 168.798 217.644 171.549
219.187 192.364 0 0
