BioID-FaceDatabase\BioID_0081.pgm
29
119.689 108.23 117.09 116.579
259.845 94.8501 263.676 105.854
171.432 98.9377 164.909 95.1278
208.964 97.4687 211.387 88.8711
141.792 89.248 0 0
142.221 100.945 0 0
234.565 83.7567 0 0
237.133 92.7626 0 0
130.995 128.022 131.391 132.221
251.332 119.069 249.375 124.624
168.093 122.699 165.356 125.964
215.963 118.789 216.75 122.389
150.379 117.398 0 0
149.121 130.364 0 0
232.925 111.089 0 0
234.404 123.971 0 0
150.748 121.792 149.267 125.964
233.926 116.71 232.392 121.048
171.736 165.473 183.232 156.801
215.958 161.638 203.79 156.801
195.092 152.341 193.511 144.288
194.118 169.868 0 0
159.734 202.341 159.546 205.067
233.833 200.271 233.286 201.045
196.893 186.552 195.299 177.359
196.204 194.066 0 0
197.842 200.147 0 0
197.203 214.721 197.086 222.943
200.598 260.569 0 0
