BioID-FaceDatabase\BioID_1267.pgm
29
177.33 64.598 181.445 66.5257
267.566 61.9154 261.888 56.6937
212.246 62.9338 210.94 59.8221
234.621 62.3496 239.096 58.9282
193.814 55.8199 0 0
194.068 62.4007 0 0
252.4 54.14 0 0
251.802 59.0131 0 0
186.224 72.6706 188.148 71.8886
259.794 70.8587 258.313 68.7602
209.323 73.0867 208.259 71.4417
238.137 71.7391 242.224 69.654
198.38 67.7748 0 0
198.499 76.6868 0 0
248.656 65.2447 0 0
249.604 74.2553 0 0
198.428 70.7898 198.874 70.5478
248.368 69.6237 249.821 68.3133
210.611 104.055 217.197 102.278
239.408 101.37 234.627 100.938
223.383 99.2802 224.795 97.3623
223.422 107.917 0 0
205.646 125.378 206.471 125.071
246.955 123.387 246.246 124.624
226.388 119.062 226.135 119.708
225.996 123.719 0 0
226.525 127.849 0 0
226.903 134.161 226.582 137.584
227.297 160.274 0 0
