BioID-FaceDatabase\BioID_0373.pgm
29
117.561 69.8397 118.431 72.3355
228.11 71.3075 227.476 71.4417
155.919 72.9956 155.077 72.7824
186.858 73.515 186.807 70.5478
133.612 63.6802 0 0
132.47 71.3924 0 0
210.53 63.6543 0 0
209.523 71.771 0 0
123.897 85.5379 130.497 83.0613
218.236 84.0583 215.856 82.6144
153.615 85.2664 153.736 85.7427
189.782 85.9518 192.17 85.2958
139.919 78.4839 0 0
139.153 90.0223 0 0
203.881 77.5613 0 0
203.736 89.4296 0 0
139.184 83.8152 142.117 82.1674
203.676 82.8305 204.237 81.2736
153.813 126.385 160.44 128.646
191.262 126.151 184.126 129.093
171.524 125.059 172.06 127.305
171.681 135.901 0 0
141.101 155.557 146.139 155.46
200.18 154.44 202.002 156.354
171.195 148.731 172.506 150.544
171.183 156.544 0 0
171.201 159.523 0 0
171.817 165.756 173.4 168.868
171.3 198.294 0 0
