BioID-FaceDatabase\BioID_0398.pgm
29
97.2978 86.7609 96.0852 89.7649
175.679 87.7093 178.101 90.7787
127.941 89.6206 126.475 89.318
147.918 89.0346 149.714 88.8711
111.936 82.6709 0 0
111.583 87.9325 0 0
162.915 83.1972 0 0
163.894 88.2778 0 0
104.079 99.7759 106.364 100.491
170.279 98.1916 168.484 99.5968
124.453 98.0371 120.665 100.044
150.376 98.2724 153.289 100.044
115.282 93.4847 0 0
114.787 101.349 0 0
160.313 93.8262 0 0
159.861 100.62 0 0
114.647 96.3396 114.408 99.5968
160.692 97.2468 160.887 99.1499
123.473 126.377 127.369 128.199
152.28 125.809 149.267 128.199
137.147 126.879 138.988 129.987
139.774 135.092 0 0
116.618 145.833 116.643 146.969
160.377 145.259 155.971 146.522
137.774 143.161 138.541 141.606
137.756 147.396 0 0
137.236 149.798 0 0
137.029 155.756 137.648 155.907
136.114 180.607 0 0
