BioID-FaceDatabase\BioID_0511.pgm
29
115.73 115.542 116.196 124.624
198.938 120.945 194.852 118.367
146.193 120.79 142.117 121.942
165.563 120.192 164.462 121.048
131.54 113.76 0 0
129.565 118.978 0 0
180.985 114.34 0 0
182.863 119.626 0 0
123.498 131.633 121.559 134.456
188.988 132.093 188.148 129.54
143.168 130.527 137.648 132.221
169.131 129.859 171.613 130.433
133.251 127.61 0 0
133.102 133.525 0 0
179.334 127.527 0 0
179.22 133.901 0 0
133.712 129.7 130.05 132.668
179.974 129.419 178.763 129.093
142.599 154.384 149.714 151.438
167.539 154.137 161.334 150.991
155.657 150.808 153.736 144.288
154.479 158.536 0 0
138.673 178.228 138.541 179.146
175.196 176.296 177.869 176.912
156.431 167.397 156.418 165.292
156.203 172.664 0 0
157.018 177.557 0 0
156.981 184.026 157.758 185.85
158.857 209.965 0 0
