BioID-FaceDatabase\BioID_1467.pgm
29
111.301 48.2356 115.145 45.8526
219.698 47.9206 218.091 44.1803
152.383 48.3264 148.697 41.9244
179.837 47.6279 178.763 41.9457
130.15 36.8352 0 0
129.113 48.4092 0 0
202.426 39.3069 0 0
201.686 46.3277 0 0
120.534 59.6032 124.24 61.6097
211.539 59.6704 206.918 62.5035
147.238 60.891 143.011 60.269
183.219 60.2649 187.254 61.6097
135.92 54.314 0 0
134.031 63.4707 0 0
197.283 53.121 0 0
197.885 62.9478 0 0
134.718 58.7379 134.072 59.8221
197.275 60.0426 195.746 61.1628
146.32 97.329 151.949 99.5968
184.641 96.1754 173.48 100.315
163.444 99.8888 161.334 101.384
162.168 108.098 0 0
141.341 121.511 144.798 116.132
195.449 120.433 189.489 118.367
165.737 116.271 165.803 113.898
165.248 122.064 0 0
164.728 125.284 0 0
164.273 131.621 166.25 131.327
166.412 161.021 0 0
