BioID-FaceDatabase\BioID_1167.pgm
29
154.852 68.1997 150.608 68.7602
256.064 67.5478 256.972 67.4195
193.32 71.3737 195.05 68.9882
220.369 70.9087 218.513 69.7258
170.927 62.232 0 0
170.528 70.7849 0 0
239.338 61.5777 0 0
240.548 68.2675 0 0
161.929 84.2582 166.697 85.2958
248.321 80.943 244.905 82.1674
189.001 84.1187 188.595 86.1896
223.149 84.0444 224.348 83.9551
177.16 77.8357 0 0
175.768 87.1015 0 0
234.907 75.5941 0 0
235.846 87.2172 0 0
177.212 83.0955 176.529 84.8489
235.07 81.8132 234.18 82.6144
190.147 119.573 198.874 123.73
224.006 118.725 222.113 123.283
208.921 117.772 212.281 121.048
207.568 129.425 0 0
177.66 145.151 179.21 146.075
235.788 143.603 235.967 142.5
209.086 140.638 210.047 139.819
209.093 145.047 0 0
208.506 151.347 0 0
209.997 160.499 210.047 162.164
210.865 191.092 0 0
