BioID-FaceDatabase\BioID_1266.pgm
29
174.929 67.5505 177.422 67.8664
263.444 65.1689 258.313 61.6097
207.537 66.4421 207.365 62.5035
230.188 66.3787 232.839 63.8442
189.352 59.5643 0 0
189.152 66.3485 0 0
246.909 57.7552 0 0
246.918 64.4529 0 0
180.611 76.5878 184.126 74.1231
255.19 74.1749 253.844 71.8886
204.104 76.1586 202.896 75.0169
232.929 75.1949 236.861 72.3355
193.135 71.7974 0 0
192.91 79.5318 0 0
243.24 68.9389 0 0
244.132 77.6961 0 0
193.439 74.9278 193.958 73.6762
244.164 73.2348 245.352 71.8886
204.851 107.266 210.94 107.194
235.792 105.234 229.711 106.3
217.789 104.993 218.985 102.725
218.29 113.171 0 0
198.666 127.236 199.321 125.964
243.278 125.17 243.565 124.624
219.8 122.014 221.219 123.73
220.025 127.165 0 0
220.158 130.299 0 0
221.365 136.258 221.666 138.031
221.764 160.858 0 0
