BioID-FaceDatabase\BioID_0667.pgm
29
121.841 103.198 125.869 100.694
232.771 105.682 233.306 109.235
163.232 104.25 162.73 101.593
194.292 106.275 197.344 104.29
139.745 94.1193 0 0
139.329 102.701 0 0
215.4 97.4138 0 0
215.164 104.397 0 0
132.251 116.768 138.006 115.978
225.017 119.569 220.27 122.271
161.587 118.157 158.684 116.877
196.944 119.778 197.793 120.473
145.67 110.569 0 0
146.323 119.609 0 0
211.081 113.069 0 0
212.055 122.943 0 0
145.376 115.673 148.345 115.079
211.084 117.855 209.032 119.574
157.554 158.645 168.124 161.38
197.385 160.381 187.454 162.279
176.792 156.013 178.014 158.234
177.251 168.166 0 0
152.309 189.599 153.739 193.746
204.951 188.728 196.894 193.297
177.631 184.064 177.565 185.205
178.177 189.787 0 0
177.569 190.995 0 0
177.575 200.817 178.014 205.884
177.165 230.174 0 0
